28.02.1961	1.00233062	1.00683646
27.02.1961	1.00743937	1.02216271
24.02.1961	1.00411431	1.01218753
23.02.1961	1.00380880	1.01127100
21.02.1961	1.00076282	1.00213309
20.02.1961	1.00366373	1.01083579
17.02.1961	0.99691121	0.99057823
16.02.1961	1.00625804	1.01861875
15.02.1961	1.00842667	1.02512461
14.02.1961	1.00453893	1.01346142
13.02.1961	0.99426972	0.98265376
10.02.1961	0.99173827	0.97505941
09.02.1961	0.99706746	0.99104701
08.02.1961	1.00920480	1.02745903
07.02.1961	0.99834127	0.99486844
06.02.1961	0.99272902	0.97803169
03.02.1961	0.99883714	0.99635602
02.02.1961	1.00658313	1.01959399
01.02.1961	1.00206425	1.00603735
31.01.1961	0.99705631	0.99101166
30.01.1961	1.01204226	1.03596948
27.01.1961	1.01035103	1.03089582
26.01.1961	1.00161151	1.00467723
25.01.1961	1.00144823	1.00418742
24.01.1961	1.00277883	1.00817919
23.01.1961	1.00562899	1.01672967
20.01.1961	1.00330486	1.00975728
19.01.1961	1.00163445	1.00474605
18.01.1961	1.00079728	1.00223457
17.01.1961	1.00113373	1.00324389
16.01.1961	0.99979123	0.99921642
13.01.1961	1.00484692	1.01438349
12.01.1961	1.00317098	1.00935564
11.01.1961	1.00301056	1.00887441
10.01.1961	1.00284873	1.00838892
09.01.1961	1.00714900	1.02128970
06.01.1961	0.99722684	0.99152322
05.01.1961	1.00372733	1.01102469
04.01.1961	1.01385186	1.04139828
03.01.1961	0.99083848	0.97235814
30.12.1960	1.00116380	1.00333410
29.12.1960	1.00480324	1.01425242
28.12.1960	1.00465111	1.01379606
27.12.1960	1.00152429	1.00441560
23.12.1960	1.00100295	1.00285155
22.12.1960	0.99735164	0.99189762
21.12.1960	1.00818892	1.02440946
20.12.1960	0.99943236	0.99813978
19.12.1960	0.99890865	0.99656865
16.12.1960	1.00930658	1.02776244
15.12.1960	0.99731855	0.99179835
14.12.1960	0.99942986	0.99813231
13.12.1960	1.00066071	1.00182483
12.12.1960	1.00366352	1.01083329
09.12.1960	1.00903826	1.02695748
08.12.1960	1.00245532	1.00720866
07.12.1960	1.01005030	1.02999360
06.12.1960	1.00302914	1.00893015
05.12.1960	0.99869244	0.99592005
02.12.1960	1.00176404	1.00513482
01.12.1960	0.99581556	0.98728941
30.11.1960	0.99494185	0.98466541
29.11.1960	0.99656597	0.98953777
28.11.1960	0.99835343	0.99490015
25.11.1960	1.00604874	1.01798611
23.11.1960	1.00157131	1.00455379
22.11.1960	0.99638106	0.98898304
21.11.1960	1.00210586	1.00615747
18.11.1960	1.00499599	1.01482786
17.11.1960	0.99744316	0.99216937
16.11.1960	0.99816483	0.99433435
15.11.1960	1.00409308	1.01211910
14.11.1960	0.99512443	0.98521315
11.11.1960	0.99021159	0.97047463
10.11.1960	1.01964625	1.05877861
09.11.1960	1.00449158	1.01331460
07.11.1960	1.00396238	1.01172700
04.11.1960	1.00877270	1.02615799
03.11.1960	1.00401205	1.01187601
02.11.1960	1.00533043	1.01583115
01.11.1960	1.01044174	1.03116511
31.10.1960	0.99944549	0.99882113
28.10.1960	0.99590459	0.98819843
27.10.1960	1.01056036	1.03216572
26.10.1960	1.01609901	1.04878173
25.10.1960	0.99033841	0.97149993
24.10.1960	0.98084044	0.94300598
21.10.1960	0.99722048	0.99214609
20.10.1960	0.99263199	0.97838061
19.10.1960	0.99797828	0.99441948
18.10.1960	0.99469361	0.98456552
17.10.1960	0.99562550	0.98736119
14.10.1960	1.00512863	1.01587059
13.10.1960	1.00757054	1.02319627
12.10.1960	0.99852724	0.99606640
11.10.1960	1.00129486	1.00436926
10.10.1960	1.00185314	1.00604410
07.10.1960	1.00558698	1.01724561
06.10.1960	1.00599791	1.01847843
05.10.1960	1.00736599	1.02258267
04.10.1960	0.99288909	0.97915194
03.10.1960	0.99683134	0.99097869
30.09.1960	1.01724504	1.05157912
29.09.1960	1.00281136	1.00827805
28.09.1960	0.99145497	0.97420888
27.09.1960	0.99788122	0.99348766
26.09.1960	0.98455808	0.95351821
23.09.1960	0.99167819	0.97487854
22.09.1960	0.99629085	0.98871652
21.09.1960	1.01050704	1.03136509
20.09.1960	1.00292501	1.00861900
19.09.1960	0.97745849	0.93221944
16.09.1960	0.99814521	0.99427960
15.09.1960	0.99616871	0.98835013
14.09.1960	0.99315094	0.97929679
13.09.1960	1.00210964	1.00617292
12.09.1960	0.99318512	0.97939933
09.09.1960	1.00677278	1.02016231
08.09.1960	0.99923948	0.99756244
07.09.1960	0.98774401	0.96307600
06.09.1960	0.99118655	0.97340362
02.09.1960	0.99855627	0.99551278
01.09.1960	1.00241482	1.00708846
31.08.1960	1.00224401	1.00657600
30.08.1960	0.98968741	0.96890623
29.08.1960	0.99735394	0.99190579
26.08.1960	0.99684359	0.99037474
25.08.1960	0.99530916	0.98577145
24.08.1960	1.00567142	1.01685826
23.08.1960	1.00992294	1.02961279
22.08.1960	1.00328963	1.00971286
19.08.1960	1.00365321	1.01080360
18.08.1960	0.99960537	0.99866008
17.08.1960	1.00224875	1.00659025
16.08.1960	1.00207650	1.00607347
15.08.1960	0.99925118	0.99759751
12.08.1960	1.00688547	1.02050038
11.08.1960	1.00387973	1.01148316
10.08.1960	1.00425382	1.01260543
09.08.1960	1.00589915	1.01754142
08.08.1960	1.00157924	1.00458169
05.08.1960	1.01015647	1.03031338
04.08.1960	1.00324451	1.00957750
03.08.1960	0.99432426	0.98281675
02.08.1960	0.99131335	0.97378405
01.08.1960	1.00049651	1.00133350
29.07.1960	1.01736184	1.05192635
28.07.1960	1.00752275	1.02240905
27.07.1960	0.99390221	0.98154746
26.07.1960	1.00622955	1.01852945
25.07.1960	0.99027115	0.97065428
22.07.1960	0.99324166	0.97956578
21.07.1960	0.99096625	0.97273958
20.07.1960	0.99852022	0.99540146
19.07.1960	1.00013580	1.00024820
18.07.1960	0.99389137	0.98151494
15.07.1960	0.99888763	0.99650369
14.07.1960	1.00049130	1.00131470
13.07.1960	0.99746817	0.99224534
12.07.1960	0.98923242	0.96753809
11.07.1960	0.99124491	0.97357556
08.07.1960	1.00257770	1.00757390
07.07.1960	1.00540088	1.01604344
06.07.1960	0.99872985	0.99603035
05.07.1960	0.99943166	0.99813581
01.07.1960	1.00259218	1.00761734
30.06.1960	0.99962002	0.99901637
29.06.1960	0.99997116	1.00006980
28.06.1960	0.99316954	0.97966494
27.06.1960	0.99390330	0.98186616
24.06.1960	1.00153199	1.00475228
23.06.1960	1.00538082	1.01629873
22.06.1960	1.00294661	1.00899615
21.06.1960	0.99909618	0.99744483
20.06.1960	0.99509679	0.98544668
17.06.1960	0.99892671	0.99693642
16.06.1960	0.99875417	0.99641879
15.06.1960	0.99409949	0.98245479
14.06.1960	0.99858964	0.99592519
13.06.1960	1.00031373	1.00109749
10.06.1960	0.99945167	0.99851128
09.06.1960	1.00186861	1.00576210
08.06.1960	1.00797746	1.02408868
07.06.1960	1.00946051	1.02853784
06.06.1960	1.01170690	1.03527697
03.06.1960	1.00175413	1.00541865
02.06.1960	1.00426653	1.01295587
01.06.1960	1.00104816	1.00330079
31.05.1960	1.00174989	1.00507630
27.05.1960	1.00067397	1.00184854
26.05.1960	1.00085406	1.00238881
25.05.1960	0.99959704	0.99861775
24.05.1960	0.99905953	0.99700519
23.05.1960	1.00067373	1.00184782
20.05.1960	1.00103348	1.00292707
19.05.1960	1.00446462	1.01322046
18.05.1960	0.99977558	0.99915334
17.05.1960	1.00393705	1.01163778
16.05.1960	0.99923250	0.99752413
13.05.1960	1.00834073	1.02484882
12.05.1960	1.00526868	1.01563264
11.05.1960	1.00289469	1.00851067
10.05.1960	0.99320442	0.97943989
09.05.1960	1.00105102	1.00297966
06.05.1960	0.99813280	0.99422500
05.05.1960	0.99686728	0.99042844
04.05.1960	1.00396720	1.01172820
03.05.1960	1.01306953	1.03903522
02.05.1960	0.99572527	0.98700241
29.04.1960	0.99649453	0.98963689
28.04.1960	0.99125638	0.97392241
27.04.1960	0.99997470	1.00007739
26.04.1960	1.00325525	1.00991903
25.04.1960	0.98987213	0.96976968
22.04.1960	0.99691616	0.99090179
21.04.1960	1.00267855	1.00818891
20.04.1960	0.98768283	0.96320176
19.04.1960	0.99184473	0.97568751
18.04.1960	1.00280590	1.00857096
14.04.1960	1.00228004	1.00699340
13.04.1960	0.99997167	1.00006827
12.04.1960	1.00228569	1.00701034
11.04.1960	0.99607120	0.98836690
08.04.1960	0.99767175	0.99316855
07.04.1960	1.00014808	1.00059750
06.04.1960	1.02055660	1.06182306
05.04.1960	0.99691353	0.99089387
04.04.1960	1.00195764	1.00602620
01.04.1960	1.00159979	1.00495268
31.03.1960	0.99438679	0.98299012
30.03.1960	0.99798389	0.99378145
29.03.1960	0.99870276	0.99593806
28.03.1960	0.99799110	0.99380308
25.03.1960	1.00013444	1.00023307
24.03.1960	1.00444014	1.01315020
23.03.1960	1.00827392	1.02465151
22.03.1960	1.00413102	1.01222281
21.03.1960	1.00122735	1.00351183
18.03.1960	1.00104654	1.00296937
17.03.1960	0.99868342	0.99588004
16.03.1960	1.00561717	1.01668126
15.03.1960	1.00786942	1.02343801
14.03.1960	1.00161344	1.00467007
11.03.1960	1.00775528	1.02309562
10.03.1960	0.99625375	0.98859100
09.03.1960	1.01079940	1.03222798
08.03.1960	0.98995928	0.96970759
07.03.1960	0.99006047	0.97001119
04.03.1960	0.99630437	0.98874286
03.03.1960	0.98503488	0.95493439
02.03.1960	0.99317226	0.97934653
01.03.1960	0.99817428	0.99435259
29.02.1960	0.99925666	0.99791775
26.02.1960	1.00408031	1.01238871
25.02.1960	1.00337737	1.01027987
24.02.1960	0.99639500	0.98933278
23.02.1960	0.99463580	0.98405517
19.02.1960	1.00785253	1.02370539
18.02.1960	1.01395964	1.04202668
17.02.1960	1.00545194	1.01650359
16.02.1960	0.99199806	0.97614195
15.02.1960	0.99474289	0.98437648
12.02.1960	1.00504383	1.01527925
11.02.1960	0.99438533	0.98330380
10.02.1960	0.99370338	0.98125795
09.02.1960	1.00936777	1.02825109
08.02.1960	0.98818267	0.96469582
05.02.1960	0.99481623	0.98459650
04.02.1960	0.99908081	0.99739019
03.02.1960	0.99117005	0.97365791
02.02.1960	1.01533280	1.04614618
01.02.1960	1.00626197	1.01893371
29.01.1960	0.99102730	0.97257134
28.01.1960	0.98988816	0.96915390
27.01.1960	0.99782790	0.99297313
26.01.1960	1.00169935	1.00458751
25.01.1960	0.98983205	0.96898558
22.01.1960	1.00326102	1.00927250
21.01.1960	1.00274293	1.00771822
20.01.1960	0.99679691	0.98988017
19.01.1960	0.98957756	0.96822213
18.01.1960	0.99189327	0.97516925
15.01.1960	0.99994435	0.99932252
14.01.1960	1.00579738	1.01688156
13.01.1960	0.99463688	0.98340007
12.01.1960	0.99416024	0.98197016
11.01.1960	0.98801515	0.96353492
08.01.1960	0.99710092	0.99079222
07.01.1960	0.99296550	0.97838596
06.01.1960	0.99597724	0.98742115
05.01.1960	1.00829609	1.02437771
04.01.1960	1.00061772	1.00134263
31.12.1959	1.00212633	1.00619490
30.12.1959	1.00804467	1.02394992
29.12.1959	1.00554537	1.01645205
28.12.1959	0.99978147	0.99916032
24.12.1959	1.00079884	1.00221243
23.12.1959	0.99707687	0.99104652
22.12.1959	0.99893790	0.99662961
21.12.1959	1.00130362	1.00372677
18.12.1959	1.00487718	1.01444745
17.12.1959	0.99825534	0.99458196
16.12.1959	1.00130893	1.00374270
15.12.1959	0.99774934	0.99306396
14.12.1959	1.00283772	1.00832910
11.12.1959	0.99774858	0.99306165
10.12.1959	1.00096826	1.00272069
09.12.1959	0.99388522	0.98147157
08.12.1959	1.00656477	1.01951025
07.12.1959	1.00198965	1.00578489
04.12.1959	1.00216397	1.00630782
03.12.1959	1.00233939	1.00683411
02.12.1959	0.99841765	0.99506889
01.12.1959	1.00732761	1.02179877
30.11.1959	1.01017344	1.03034128
27.11.1959	1.00464913	1.01376832
25.11.1959	1.00169253	1.00489852
24.11.1959	1.00485361	1.01438179
23.11.1959	1.00205483	1.00598542
20.11.1959	1.00065110	1.00177423
19.11.1959	0.99924694	0.99756178
18.11.1959	1.01094362	1.03265182
17.11.1959	1.00297148	1.00873537
16.11.1959	0.98904408	0.96695317
13.11.1959	0.99452715	0.98340238
12.11.1959	0.99455761	0.98349376
11.11.1959	1.00029708	1.00071220
10.11.1959	0.99977530	0.99914686
09.11.1959	0.99838698	0.99498187
06.11.1959	1.00500773	1.01484415
05.11.1959	1.00117132	1.00333492
04.11.1959	0.99751082	0.99235339
02.11.1959	0.99821090	0.99445366
30.10.1959	1.00187553	1.00577314
29.10.1959	0.99909001	0.99741656
28.10.1959	1.00065644	1.00211583
27.10.1959	1.00838857	1.02531223
26.10.1959	1.00667848	1.02018195
23.10.1959	1.00996025	1.03002725
22.10.1959	0.99023879	0.97086287
21.10.1959	0.99802080	0.99420894
20.10.1959	0.99382337	0.98161666
19.10.1959	0.99438008	0.98328676
16.10.1959	1.00804752	1.02428906
15.10.1959	1.00278210	1.00849286
14.10.1959	0.99209019	0.97641710
13.10.1959	0.99716968	0.99165555
12.10.1959	1.00557335	1.01686656
09.10.1959	1.00330485	1.01006109
08.10.1959	0.99767860	0.99318230
07.10.1959	0.99733404	0.99214864
06.10.1959	0.99908582	0.99740399
05.10.1959	0.99891184	0.99688202
02.10.1959	1.00452595	1.01372436
01.10.1959	1.00101572	1.00319371
30.09.1959	0.98900734	0.96716493
29.09.1959	1.00625700	1.01891394
28.09.1959	1.00736187	1.02222852
25.09.1959	0.99908004	0.99738304
24.09.1959	1.01715571	1.05161004
23.09.1959	1.01229272	1.03702111
22.09.1959	0.99761233	0.99297991
21.09.1959	0.98359339	0.95092312
18.09.1959	0.99606229	0.98832980
17.09.1959	0.99449664	0.98363283
16.09.1959	1.00066611	1.00214125
15.09.1959	0.99452194	0.98370872
14.09.1959	0.99264532	0.97807891
11.09.1959	1.00732754	1.02212555
10.09.1959	0.99472426	0.98431573
09.09.1959	0.99285473	0.97870710
08.09.1959	0.98561160	0.95697772
04.09.1959	1.00476194	1.01442874
03.09.1959	0.98875746	0.96641529
02.09.1959	1.00080510	1.00255824
01.09.1959	0.98770969	0.96327201
31.08.1959	1.00011748	1.00017652
28.08.1959	1.00045316	1.00118356
27.08.1959	1.00875134	1.02607810
26.08.1959	1.00147469	1.00424815
25.08.1959	1.00215708	1.00629532
24.08.1959	0.99656442	0.98951737
21.08.1959	0.99910396	0.99713599
20.08.1959	1.01504888	1.04497075
19.08.1959	0.99414949	0.98227255
18.08.1959	0.99082418	0.97229662
17.08.1959	0.99809438	0.99410722
14.08.1959	1.00248495	1.00727896
13.08.1959	0.99843060	0.99511591
12.08.1959	0.99776087	0.99310669
11.08.1959	1.01325334	1.03958410
10.08.1959	0.97924086	0.93754669
07.08.1959	0.99397485	0.98174866
06.08.1959	0.99912121	0.99718771
05.08.1959	0.99500145	0.98482846
04.08.1959	0.99846835	0.99522916
03.08.1959	1.00342058	1.01008582
31.07.1959	1.00011664	1.00050279
30.07.1959	0.99797218	0.99406938
29.07.1959	1.00492383	1.01492433
28.07.1959	1.00494926	1.01500061
27.07.1959	1.00615415	1.01861529
24.07.1959	0.99961791	0.99900660
23.07.1959	1.00095937	1.00303098
22.07.1959	1.00331900	1.01010985
21.07.1959	1.00843964	1.02547178
20.07.1959	0.99522474	0.98582709
17.07.1959	0.99625147	0.98890726
16.07.1959	0.99693336	0.99095292
15.07.1959	1.00062475	1.00202708
14.07.1959	1.00230935	1.00708089
13.07.1959	0.99160903	0.97497991
10.07.1959	0.99895219	0.99700944
09.07.1959	0.99895308	0.99701208
08.07.1959	1.00028552	1.00100941
07.07.1959	1.00598655	1.01811251
06.07.1959	1.00619358	1.01873359
02.07.1959	1.00520981	1.01578228
01.07.1959	1.00850437	1.02566596
30.06.1959	1.00166730	1.00515779
29.06.1959	1.00667994	1.02019566
26.06.1959	1.00428517	1.01301137
25.06.1959	1.00552892	1.01674263
24.06.1959	1.00503276	1.01525413
23.06.1959	0.99978216	0.99950234
22.06.1959	0.99995715	1.00002731
19.06.1959	1.00135920	1.00423346
18.06.1959	0.99925679	0.99792622
17.06.1959	1.00932627	1.02813470
16.06.1959	0.99241442	0.97739915
15.06.1959	0.99472179	0.98432124
12.06.1959	1.00065539	1.00212205
11.06.1959	1.00100586	1.00317343
10.06.1959	1.01468136	1.04419994
09.06.1959	0.99291274	0.97889411
08.06.1959	0.98691888	0.96091249
05.06.1959	0.99787445	0.99377919
04.06.1959	0.98931407	0.96809810
03.06.1959	1.00029824	1.00105056
02.06.1959	0.99313355	0.97955649
01.06.1959	0.99910211	0.99746222
29.05.1959	1.00508460	1.01508166
28.05.1959	1.00355559	1.01049466
27.05.1959	1.00184045	1.00534921
26.05.1959	0.99857226	0.99554467
25.05.1959	0.99754743	0.99247015
22.05.1959	1.00338667	1.00998790
21.05.1959	1.00097982	1.00276732
20.05.1959	0.99617543	0.98835415
19.05.1959	1.00304219	1.00895446
18.05.1959	0.99994712	0.99966925
15.05.1959	0.99652130	0.98939179
14.05.1959	1.00701874	1.02088408
13.05.1959	1.00029196	1.00070377
12.05.1959	1.00011945	1.00018624
11.05.1959	1.01128484	1.03368238
08.05.1959	1.00785636	1.02339697
07.05.1959	0.98745030	0.96217876
06.05.1959	0.99769593	0.99291568
05.05.1959	1.00185449	1.00539133
04.05.1959	1.00012009	1.00018813
01.05.1959	1.00116194	1.00331368
30.04.1959	0.99822161	0.99482876
29.04.1959	0.99598418	0.98811647
28.04.1959	0.99617070	0.98867603
27.04.1959	1.00305867	1.00933998
24.04.1959	1.00620293	1.01877273
23.04.1959	0.99770322	0.99327358
22.04.1959	0.99341619	0.98041251
21.04.1959	0.99892237	0.99693105
20.04.1959	1.00426912	1.01297130
17.04.1959	1.00848477	1.02561823
16.04.1959	1.00820509	1.02477924
15.04.1959	1.00436371	1.01325505
14.04.1959	1.00491766	1.01491690
13.04.1959	1.00369188	1.01123959
10.04.1959	1.00084764	1.00270684
09.04.1959	0.99924623	0.99790265
08.04.1959	0.99517798	0.98569788
07.04.1959	0.99783727	0.99367575
06.04.1959	1.00279121	1.00853758
03.04.1959	1.00781300	1.02360292
02.04.1959	1.00552372	1.01673508
01.04.1959	1.00446742	1.01356622
31.03.1959	0.99994358	0.99966870
30.03.1959	0.99456436	0.98353104
26.03.1959	0.99797576	0.99376524
25.03.1959	0.99869336	0.99591804
24.03.1959	1.00173366	1.00503894
23.03.1959	0.99090148	0.97254243
20.03.1959	1.00100932	1.00286592
19.03.1959	0.99923527	0.99754380
18.03.1959	0.99782178	0.99330330
17.03.1959	1.00832706	1.02481917
16.03.1959	0.98935849	0.96791343
13.03.1959	1.00135800	1.00391196
12.03.1959	1.00455795	1.01351184
11.03.1959	1.00083229	1.00233483
10.03.1959	1.00297153	1.00875255
09.03.1959	0.99905494	0.99700278
06.03.1959	0.99622360	0.98850876
05.03.1959	1.00154146	1.00446234
04.03.1959	1.00189971	1.00553709
03.03.1959	1.00945285	1.02819651
02.03.1959	1.00589841	1.01753322
27.02.1959	1.00155366	1.00416989
26.02.1959	1.00209928	1.00580675
25.02.1959	0.99596232	0.98739586
24.02.1959	0.99956781	0.99821232
20.02.1959	1.00064872	1.00145507
19.02.1959	1.02239143	1.06668322
18.02.1959	1.00047528	1.00093472
17.02.1959	0.99643723	0.98882059
16.02.1959	1.00176088	1.00479156
13.02.1959	1.00806984	1.02371841
12.02.1959	0.99385095	0.98106173
11.02.1959	1.00084331	1.00203885
10.02.1959	1.01410441	1.04182214
09.02.1959	0.98576026	0.95678970
06.02.1959	0.99226183	0.97629439
05.02.1959	0.99574864	0.98675481
04.02.1959	0.99630893	0.98843568
03.02.1959	1.00155693	1.00417967
02.02.1959	0.99596005	0.98738905
30.01.1959	1.00448617	1.01362559
29.01.1959	1.00068353	1.00221766
28.01.1959	0.98884531	0.96670301
27.01.1959	1.00013649	1.00057654
26.01.1959	0.99585076	0.98771937
23.01.1959	1.00049264	1.00164503
22.01.1959	0.99870789	0.99629076
21.01.1959	1.00569870	1.01726318
20.01.1959	1.00067561	1.00219394
19.01.1959	0.99762848	0.99305252
16.01.1959	0.99959896	0.99896401
15.01.1959	1.00373209	1.01136336
14.01.1959	1.00266127	1.00815092
13.01.1959	0.99440125	0.98337087
12.01.1959	1.00013649	1.00057654
09.01.1959	1.00663482	1.02007159
08.01.1959	1.00924781	1.02791055
07.01.1959	0.98736906	0.96227427
06.01.1959	0.99870019	0.99626766
05.01.1959	1.00392507	1.01194230
02.01.1959	1.00412318	1.01253662
31.12.1958	1.00538629	1.01567095
30.12.1958	1.00376020	1.01079268
29.12.1958	1.01193398	1.03531399
24.12.1958	1.01320918	1.03913962
23.12.1958	0.99489190	0.98418774
22.12.1958	0.99363234	0.98040907
19.12.1958	0.99881301	0.99595109
18.12.1958	1.00455673	1.01318225
17.12.1958	1.00682557	1.01998878
16.12.1958	1.00403984	1.01163159
15.12.1958	1.00311122	1.00884575
12.12.1958	0.99785549	0.99307851
11.12.1958	0.99823437	0.99421516
10.12.1958	1.01241068	1.03674411
09.12.1958	1.00715709	1.02098332
08.12.1958	1.00029446	1.00039546
05.12.1958	0.99858153	0.99525663
04.12.1958	1.00067504	1.00153717
03.12.1958	1.00162886	1.00439866
02.12.1958	0.99592859	0.98729781
01.12.1958	1.00429609	1.01240032
28.11.1958	1.01113735	1.03358802
26.11.1958	1.01721058	1.05180771
25.11.1958	0.98055885	0.94185249
24.11.1958	0.98725359	0.96193672
21.11.1958	0.99038025	0.97131668
20.11.1958	1.00015004	1.00062607
19.11.1958	1.00127944	1.00401426
18.11.1958	0.99789652	0.99386552
17.11.1958	1.00278696	1.00853682
14.11.1958	1.00488302	1.01482504
13.11.1958	0.99581667	0.98762595
12.11.1958	1.00128352	1.00402652
11.11.1958	1.00776049	1.02345744
10.11.1958	1.00589455	1.01785958
07.11.1958	0.99634250	0.98920345
06.11.1958	1.00803487	1.02428056
05.11.1958	1.00907906	1.02741312
03.11.1958	1.00444621	1.01351459
31.10.1958	1.00130155	1.00374862
30.10.1958	1.00404762	1.01198683
29.10.1958	1.00981956	1.02930265
28.10.1958	1.00330655	1.00976362
